Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
192	-1833.681	-2115.534	281.8533	1.513728	3.325768	0.1887298	2.204028
198	-1826.327	-2107.891	281.5634	1.567637	4.34197	0.1887298	2.12628
204	-1813.43	-2092.866	279.4357	1.226252	4.555315	0.2058181	3.55977
210	-1814.653	-2094.707	280.0534	1.259554	3.71974	0.1498492	3.444698
216	-1818.199	-2096.999	278.8002	1.094294	4.433837	0.2992555	3.883702
222	-1815.94	-2095.224	279.2835	1.198839	3.183553	0.2403815	3.883702
228	-1825.555	-2102.754	277.1983	1.177791	3.180462	0.363779	4.910718
234	-1823.219	-2104.602	281.3837	1.386612	2.745987	0.2594421	2.610061
240	-1851.165	-2131.631	280.4664	1.402794	4.605304	0.2181926	2.813077
246	-1841.935	-2122.084	280.1492	1.433505	5.49522	0.2319659	2.813077
252	-1829.703	-2109.367	279.6644	1.380126	3.204389	0.1617352	3.690633
258	-1815.79	-2096.699	280.9089	1.409522	3.404826	0.3284806	2.618374
264	-1831.374	-2112.681	281.3073	1.409522	2.547326	0.1855955	2.827455
270	-1842.694	-2122.099	279.4048	1.551953	4.45813	0.332991	3.216577
276	-1844.398	-2124.907	280.5096	1.369088	4.221802	0.1660067	2.976051
282	-1827.264	-2107.303	280.039	1.369088	5.396022	0.2075567	2.976051
288	-1830.212	-2110.233	280.0209	1.369088	3.251079	0.2049716	3.399451
294	-1826.859	-2107.75	280.891	1.369088	4.102301	0.1117409	2.889304
300	-1829.037	-2109.209	280.1724	1.588528	5.010163	0.2375994	2.77485
306	-1833.504	-2114.264	280.7603	1.524503	3.731156	0.1773691	2.808575
312	-1821.32	-2100.876	279.5562	1.345392	3.603407	0.3690791	3.373357
318	-1827.904	-2107.584	279.6795	1.280398	3.977599	0.2567484	3.412056
324	-1826.308	-2106.768	280.4598	1.347881	3.015667	0.2075355	3.205815
330	-1834.656	-2116.31	281.6538	1.374838	2.45438	0.2386036	2.570039
336	-1844.849	-2124.549	279.6994	1.277432	2.775838	0.1388928	3.881014
342	-1829.748	-2106.948	277.2001	0.9230146	4.747108	0.2494257	4.900029
348	-1814.779	-2093.967	279.188	1.190898	2.620983	0.1982482	4.151493
354	-1818.489	-2098.942	280.4527	1.160111	2.501745	0.2459425	3.395718
360	-1806.039	-2083.714	277.6747	0.967507	2.863747	0.224528	5.021489
366	-1802.219	-2080.954	278.7344	1.040331	3.309778	0.1995906	4.323689
372	-1806.618	-2086.769	280.1511	1.129476	3.22435	0.3015346	3.322143
378	-1808.265	-2088.464	280.1992	1.197984	3.22435	0.1984218	3.412897
384	-1807.524	-2087.349	279.8249	1.053178	2.663827	0.1984218	3.854451
390	-1818.612	-2097.11	278.4986	0.9963169	2.849241	0.2659308	4.487273
396	-1828.166	-2105.32	277.154	0.9581155	3.822699	0.1830155	5.175456
402	-1828.605	-2106.289	277.6846	1.050391	3.328891	0.2946515	4.76238
408	-1829.955	-2107.905	277.9503	1.011259	3.328891	0.2895617	4.642381
414	-1829.98	-2107.84	277.86	1.082563	3.831922	0.2248549	4.642381
420	-1829.419	-2105.745	276.3263	0.9728811	2.493484	0.2248549	5.855593
426	-1824.226	-2103.28	279.0542	1.015981	4.218132	0.1389022	4.086597
432	-1836.466	-2115.214	278.7485	1.459366	4.877387	0.1713978	3.829179
438	-1840.658	-2119.887	279.2293	1.207948	3.503984	0.1661752	3.964443
444	-1823.828	-2102.928	279.1	1.212746	3.678841	0.1161	4.102464
450	-1834.16	-2113.546	279.3858	1.255196	3.140772	0.1121686	4.042076
456	-1840.783	-2122.067	281.284	1.550054	3.670603	0.1546812	2.530353
462	-1829.19	-2111.158	281.9674	1.517496	4.054414	0.1761533	1.980047
468	-1833.435	-2114.742	281.3069	1.620805	5.904734	0.170888	2.012765
474	-1829.786	-2110.628	280.8424	1.501553	4.657889	0.4014235	2.242446
480	-1827.897	-2109.621	281.7244	1.558177	5.70197	0.1664246	1.816574
486	-1826.256	-2108.216	281.9595	1.507732	4.073966	0.1890724	1.960277
492	-1832.769	-2114.407	281.6384	1.576135	4.809903	0.187199	1.980838
498	-1818.849	-2100.209	281.3604	1.576135	5.114423	0.1057087	2.296398
504	-1820.641	-2101.461	280.8201	1.516351	4.166284	0.2572743	2.545258
510	-1824.054	-2106.117	282.0632	1.536043	4.139213	0.1641665	1.910678
516	-1820.802	-2101.755	280.9524	1.748002	5.086879	0.1759223	2.288754
522	-1820.416	-2101.878	281.4613	1.51561	5.22566	0.1860036	2.063893
528	-1823.651	-2105.457	281.8065	1.385419	2.629862	0.2034183	2.476978
534	-1835.799	-2115.497	279.6985	1.302418	3.759492	0.1716191	3.575482
540	-1835.673	-2115.687	280.0141	1.337818	4.446281	0.2354491	3.124435
546	-1830.76	-2110.656	279.8963	1.337494	3.485162	0.1849148	3.4734
552	-1842.295	-2122.233	279.9382	1.373055	4.786024	0.2665827	3.039509
558	-1833.506	-2113.722	280.2166	1.373055	3.344879	0.1456016	3.373213
564	-1825.734	-2105.358	279.6243	1.22408	3.677508	0.3011931	3.475045
570	-1831.279	-2110.995	279.7162	1.420139	3.250713	0.2044717	3.548555
576	-1834.16	-2115.086	280.9263	1.399133	3.524046	0.1670223	2.850196
582	-1822.065	-2103.621	281.5558	1.526255	4.104926	0.1944646	2.196335
588	-1827.962	-2109.936	281.9742	1.362176	3.115429	0.232446	2.196335
594	-1835.732	-2113.565	277.8327	1.251413	4.406275	0.1594935	4.56946
600	-1826.265	-2103.927	277.6622	0.9766739	3.363579	0.2969828	4.805459
606	-1837.478	-2115.382	277.9035	1.103906	2.818855	0.1667963	4.926928
612	-1840.632	-2118.113	277.4806	1.103906	3.362702	0.2176358	4.949815
618	-1833.077	-2109.836	276.7588	1.09354	3.903445	0.2007429	5.273632
624	-1813.806	-2093.53	279.7237	1.315875	3.966484	0.2235097	3.419822
630	-1823.807	-2104.128	280.3212	1.331458	2.984283	0.2235097	3.278333
636	-1832.383	-2112.565	280.1819	1.253227	3.876443	0.2045239	3.237279
642	-1841.272	-2121.755	280.4824	1.19212	2.593309	0.1700958	3.463839
648	-1832.714	-2112.863	280.1496	1.176695	4.971907	0.1468146	3.210143
654	-1834.016	-2113.014	278.9987	1.167595	3.219469	0.3108749	3.956948
660	-1830.609	-2108.516	277.9069	1.020377	4.046379	0.2342989	4.595388
666	-1831.607	-2111.216	279.6089	1.285346	4.046379	0.312887	3.357617
672	-1837.257	-2116.549	279.2919	1.133931	2.689698	0.2883048	3.969226
678	-1841.5	-2119.874	278.3739	1.118639	4.320492	0.2234598	4.243324
684	-1825.757	-2107.108	281.351	1.399043	2.287862	0.264278	2.752926
690	-1832.781	-2113.777	280.9961	1.345925	4.773078	0.1133105	2.709134
696	-1831.49	-2111.382	279.8928	1.19232	3.66336	0.2286603	3.446866
702	-1831.49	-2111.326	279.8369	1.312323	3.894309	0.2286603	3.361566
708	-1825.695	-2104.857	279.1613	1.33722	2.972825	0.3055978	3.831957
714	-1837.191	-2117.247	280.0559	1.316372	5.046836	0.181484	3.101449
720	-1829.948	-2109.51	279.5618	1.448387	3.33437	0.3343013	3.412164
726	-1836.532	-2115.945	279.4135	1.377655	3.407119	0.1980209	3.724354
732	-1834.043	-2114.974	280.9309	1.457771	4.662024	0.2718324	2.392876
738	-1835.418	-2114.927	279.5088	1.465026	3.197476	0.2469553	3.586643
744	-1838.686	-2117.668	278.9822	1.222612	4.055115	0.2142989	3.901174
750	-1850.461	-2131.762	281.301	1.598291	3.641106	0.1576422	2.489932
756	-1843.992	-2123.815	279.8231	1.326689	3.812532	0.1670077	3.48671
762	-1853.578	-2131.789	278.2117	1.215458	2.908561	0.2332674	4.5588
768	-1844.565	-2124.557	279.9919	1.215458	3.860736	0.2332674	3.326766
774	-1836.062	-2114.242	278.18	1.134102	3.871081	0.1848192	4.492454
780	-1839.373	-2119.338	279.9654	1.155765	3.057774	0.272585	3.496183
786	-1824.98	-2105.066	280.0859	1.293431	4.352278	0.1105468	3.368655
792	-1824.933	-2102.871	277.9379	1.246236	4.16449	0.3245272	4.304359
798	-1821.976	-2100.452	278.4759	1.216099	3.79912	0.2480004	4.190952
804	-1828.802	-2107.129	278.3277	1.134792	3.753571	0.2273731	4.361487
810	-1824.272	-2103.962	279.6903	1.186001	3.34092	0.2138154	3.6631
816	-1831.973	-2112.259	280.2863	1.457372	2.96153	0.4403431	2.94294
822	-1824.547	-2106.661	282.1141	1.645135	3.351657	0.1898843	1.936373
828	-1822.224	-2103.71	281.4855	1.645135	3.518417	0.1898843	2.306293
834	-1836.546	-2119.559	283.0131	1.645135	1.970973	0.1898843	1.77011
840	-1847.35	-2128.049	280.6981	1.519936	3.266954	0.2402668	2.843433
846	-1858.07	-2138.345	280.2748	1.581164	4.715668	0.2935006	2.682109
852	-1839.528	-2120.378	280.8506	1.473135	3.198279	0.1523054	2.95772
858	-1844.224	-2123.601	279.3769	1.168386	3.807277	0.1216507	3.931155
864	-1842.228	-2122.708	280.4804	1.543288	4.339221	0.2304427	2.747878
870	-1842.552	-2123.427	280.8749	1.342135	4.23432	0.2402836	2.633246
876	-1844.057	-2123.294	279.2376	1.367952	3.013911	0.5069386	3.535311
882	-1829.897	-2110.08	280.1839	1.233083	3.2606	0.3743533	3.139826
888	-1831.202	-2110.687	279.4849	1.174884	3.571613	0.2716632	3.648446
894	-1826.45	-2105.758	279.3082	1.096678	3.216127	0.2558904	3.897256
900	-1827.786	-2106.65	278.8638	1.00362	3.216127	0.2289391	4.244579
906	-1825.224	-2103.123	277.8991	1.117536	3.027668	0.2704619	4.705981
912	-1825.579	-2103.907	278.3282	0.9290962	3.526067	0.208674	4.553517
918	-1817.018	-2093.74	276.7222	0.9221738	2.557535	0.208674	5.674754
924	-1826.257	-2104.027	277.7702	0.9197598	2.812745	0.2195409	5.015308
930	-1817.141	-2095.357	278.2164	0.9319638	3.310383	0.2052177	4.666598
936	-1826.9	-2104.299	277.3983	0.8231435	4.792087	0.1792141	4.950501
942	-1835.515	-2114.287	278.772	1.059838	3.22742	0.2158324	4.282998
948	-1840.77	-2118.909	278.1395	0.9537663	2.717229	0.220912	4.8128
954	-1833.634	-2111.796	278.1623	1.096111	3.113591	0.2244032	4.618473
960	-1857.648	-2136.229	278.5813	1.002775	3.643647	0.1962329	4.365944
966	-1839.393	-2118.608	279.2152	1.058399	3.253866	0.2686433	3.945289
972	-1832.494	-2111.925	279.4305	1.282572	4.432776	0.2479304	3.483743
978	-1828.553	-2106.925	278.3722	1.282572	3.032087	0.3538382	4.238799
984	-1826.898	-2105.075	278.1767	1.120289	3.922631	0.3308969	4.27824
990	-1818.041	-2097.351	279.3098	1.20831	4.054749	0.2511177	3.66273
996	-1823.037	-2103.277	280.2399	1.300697	5.571431	0.2511177	2.795617
1002	-1813.204	-2093.997	280.7928	1.424986	3.196694	0.2268767	2.882695
1008	-1816.622	-2097.416	280.7936	1.342512	3.196694	0.3032905	2.815114
1014	-1818.825	-2100.118	281.2931	1.316394	3.802881	0.1420714	2.66774
1020	-1813.146	-2093.291	280.1443	1.308036	3.802881	0.1279766	3.392555
1026	-1804.175	-2082.924	278.7487	1.080192	3.052315	0.3009131	4.201381
1032	-1809.142	-2087.956	278.8143	0.9877749	3.107072	0.3026465	4.201381
1038	-1812.766	-2090.038	277.2716	1.090431	3.098193	0.2396051	5.098448
1044	-1812.511	-2091.166	278.6543	1.076645	4.540723	0.2740178	3.993273
1050	-1817.382	-2098.694	281.3116	1.27782	2.915372	0.2156367	2.747636
1056	-1826.053	-2107.341	281.2888	1.591171	3.884288	0.3041744	2.188074
1062	-1823.754	-2104.899	281.1445	1.52223	3.474218	0.53253	2.141617
1068	-1825.233	-2105.206	279.973	1.439726	4.041543	0.53253	2.802458
1074	-1846.459	-2125.855	279.3953	1.348147	4.484882	0.1544457	3.619831
1080	-1831.284	-2111.904	280.6198	1.410988	4.041543	0.205396	2.845653
1086	-1833.589	-2115.402	281.8137	1.496394	2.811662	0.2917553	2.200193
1092	-1826.36	-2108.357	281.9963	1.474623	3.170072	0.115112	2.342461
1098	-1820.818	-2102.951	282.1324	1.471732	3.716071	0.115112	2.122642
1104	-1816.731	-2099.331	282.6001	1.494037	2.173208	0.2234455	2.00828
1110	-1814.678	-2096.582	281.9038	1.503365	3.10273	0.2234455	2.169981
1116	-1812.543	-2094.108	281.5649	1.439048	3.742813	0.1852062	2.344189
1122	-1819.03	-2100.592	281.562	1.631446	4.677164	0.2365622	1.925119
1128	-1831.097	-2112.216	281.1184	1.508357	4.363859	0.1929474	2.436592
1134	-1832.286	-2114.133	281.8471	1.482021	3.209117	0.2989178	2.066641
1140	-1834.631	-2113.918	279.2874	1.232827	3.365573	0.2472097	3.810123
1146	-1831.087	-2110.691	279.6048	1.481565	3.198534	0.09681127	3.810123
1152	-1832.349	-2110.281	277.9324	1.180699	4.159801	0.1984854	4.527457
1158	-1839.515	-2117.681	278.1662	1.251614	2.820556	0.2733211	4.527457
1164	-1836.066	-2114.156	278.0896	1.294787	3.698418	0.3199365	4.286918
1170	-1829.033	-2107.34	278.3069	1.259644	4.810922	0.1189689	4.312566
1176	-1842.678	-2123.262	280.5836	1.384879	3.480426	0.2715399	2.895766
1182	-1836.817	-2117.769	280.952	1.384879	3.03571	0.2010106	2.895766
1188	-1827.594	-2108.118	280.5243	1.384879	3.852813	0.3287006	2.769022
1194	-1826.154	-2106.336	280.1816	1.292528	2.584955	0.1511231	3.620201
1200	-1837.078	-2116.194	279.1167	1.22862	3.121033	0.3213051	3.863763
1206	-1842.382	-2120.992	278.6101	0.9986656	2.908116	0.1511938	4.598577
1212	-1834.615	-2114.781	280.166	1.17259	2.906116	0.2564646	3.430749
1218	-1827.449	-2107.294	279.8452	1.274315	3.613068	0.232833	3.430749
1224	-1822.344	-2101.876	279.5324	1.217851	3.203824	0.2384335	3.727817
1230	-1827.595	-2106.971	279.3768	1.329451	4.201588	0.2379505	3.545799
1236	-1812.143	-2091.135	278.9922	1.246758	2.394749	0.2045031	4.283257
1242	-1816.105	-2095.483	279.3778	1.287401	2.895309	0.2776155	3.793513
1248	-1821.788	-2101.522	279.7333	1.105053	2.026396	0.2422335	3.995992
1254	-1813.233	-2093.367	280.1346	1.298108	2.06608	0.2395662	3.645009
1260	-1821.201	-2101.698	280.4974	1.298108	2.545848	0.1689095	3.408678
1266	-1822.713	-2103.105	280.3918	1.388231	3.931956	0.2390752	2.962307
1272	-1827.85	-2107.806	279.9559	1.170343	2.593831	0.181399	3.760821
1278	-1838.648	-2118.585	279.9369	1.170343	3.931857	0.2557191	3.336265
1284	-1837.959	-2116.796	278.8379	1.036283	2.42687	0.2337627	4.433314
1290	-1829.752	-2108.787	279.0354	1.06803	3.496505	0.2324094	4.043069
1296	-1820.307	-2100.586	280.2789	1.263606	2.191589	0.1438252	3.71185
1302	-1819.473	-2097.116	277.6431	1.088251	2.598745	0.1745653	5.122503
1308	-1831.557	-2110.056	278.4987	1.092075	2.625532	0.1455828	4.69158
1314	-1833.96	-2111.963	278.0025	1.126449	3.608306	0.2833148	4.497481
1320	-1834.668	-2114.446	279.7774	1.073726	2.160149	0.2306453	3.963302
1326	-1836.188	-2114.54	278.3522	1.073726	2.951327	0.2002271	4.601999
1332	-1828.783	-2107.341	278.5575	1.049126	2.206253	0.2653802	4.601999
1338	-1831.586	-2110.694	279.1086	1.154581	1.918029	0.222876	4.389078
1344	-1836.661	-2116.127	279.4665	1.42615	3.112708	0.2675329	3.623185
1350	-1827.286	-2107.319	280.033	1.315407	3.112708	0.1388671	3.582584
1356	-1837.086	-2116.816	279.7304	1.21448	4.911758	0.1334233	3.473015
1362	-1832.905	-2110.945	278.0395	1.048409	3.917205	0.2749581	4.470543
1368	-1818.167	-2096.366	278.1987	1.048409	4.195687	0.1839721	4.470543
1374	-1820.268	-2100.47	280.2023	1.163296	2.835516	0.2020309	3.520904
1380	-1823.744	-2102.355	278.6107	1.203937	2.74594	0.1760195	4.476856
1386	-1832.18	-2109.423	277.2429	0.9681496	3.479698	0.2301802	5.112837
1392	-1832.501	-2112.596	280.0945	1.296208	3.437727	0.1878575	3.386713
1398	-1827.036	-2106.54	279.5041	1.184134	2.875486	0.1878575	3.926827
1404	-1828.152	-2108.816	280.6643	1.299649	2.626241	0.1384742	3.349148
1410	-1821.426	-2101.551	280.1252	1.438822	3.833428	0.2786822	3.051441
1416	-1829.176	-2108.309	279.1336	1.397967	2.929368	0.24649	3.907231
1422	-1827.892	-2108.612	280.7205	1.358425	3.975366	0.1781278	2.880598
1428	-1834.726	-2115.708	280.9815	1.358425	2.933175	0.2237966	2.880598
1434	-1827.142	-2107.591	280.4481	1.283165	3.592994	0.1893861	3.148585
1440	-1829.857	-2110.883	281.0255	1.323371	3.437712	0.1893861	2.812387
1446	-1832.85	-2114.192	281.3424	1.323371	3.258683	0.1893861	2.661107
1452	-1833.075	-2113.843	280.768	1.47594	4.469809	0.1893861	2.661107
1458	-1837.354	-2118.23	280.876	1.561996	4.469809	0.2137187	2.495803
1464	-1832.295	-2112.238	279.9429	1.234954	3.14388	0.2069589	3.545248
1470	-1832.743	-2113.413	280.67	1.08474	2.659684	0.1900164	3.361431
1476	-1846.731	-2128.02	281.2885	1.36211	3.153628	0.1900164	2.695226
1482	-1814.715	-2094.789	280.074	1.232794	2.713205	0.2484618	3.51196
1488	-1814.455	-2093.771	279.316	1.228816	4.496557	0.1852055	3.674366
1494	-1817.699	-2097.571	279.8722	1.197026	3.117168	0.1735426	3.674366
1500	-1821.968	-2099.861	277.8931	1.079553	3.841707	0.2842693	4.537252
1506	-1831.608	-2110.128	278.5201	1.164828	3.879229	0.2755	4.139427
1512	-1836.437	-2116.197	279.7603	1.16163	3.401613	0.2755	3.527853
1518	-1819.653	-2099.316	279.6624	1.311228	4.81226	0.2755	3.222676
1524	-1834.232	-2112.028	277.7956	1.518636	3.673693	0.5839273	4.061727
1530	-1824.726	-2103.567	278.8415	1.408961	4.552402	0.09559113	4.022179
1536	-1833.144	-2110.739	277.5957	1.144244	3.376368	0.2611486	4.795102
1542	-1827.474	-2105.951	278.4767	1.125632	3.924057	0.3779769	4.048454
1548	-1824.904	-2102.718	277.8137	1.030207	2.711088	0.2915928	4.851667
1554	-1837.192	-2113.966	276.7742	1.191799	4.235653	0.2585395	5.061381
1560	-1827.885	-2109.903	282.0181	1.491583	3.876428	0.1276587	2.11555
1566	-1836.913	-2115.642	278.7297	1.390069	2.910114	0.2022569	4.217311
1572	-1822.251	-2102.508	280.2569	1.221432	3.183334	0.1432741	3.48081
1578	-1828.334	-2107.829	279.4951	1.27203	3.018826	0.1800242	3.860213
1584	-1851.195	-2131.618	280.4229	1.212401	3.736584	0.2254873	3.111928
1590	-1831.194	-2112.994	281.8005	1.463199	2.728925	0.14663	2.518038
1596	-1843.107	-2123.463	280.3557	1.300726	3.965916	0.2522074	3.008788
1602	-1838.642	-2116.408	277.7655	1.059759	2.592328	0.1830025	5.057214
1608	-1834.467	-2114.161	279.6939	1.178812	2.827127	0.1887721	3.831608
1614	-1837.56	-2116.083	278.5236	1.157309	3.670516	0.1714755	4.349601
1620	-1837.826	-2117.092	279.2655	1.270214	3.010199	0.1377058	4.077124
1626	-1837.642	-2116.849	279.2078	1.243669	2.637292	0.2031245	4.097554
1632	-1821.808	-2100.391	278.5831	1.172457	3.576138	0.1868632	4.299226
1638	-1828.702	-2107.459	278.756	1.272299	3.577927	0.1868632	4.144122
1644	-1816.148	-2097.178	281.0309	1.209487	2.68702	0.2133717	3.024711
1650	-1837.764	-2118.249	280.4855	1.225163	1.689694	0.3753416	3.435851
1656	-1831.951	-2111.875	279.9239	1.225163	3.088047	0.315978	3.412608
1662	-1842.494	-2121.905	279.4108	1.249299	2.93413	0.2114138	3.887861
1668	-1846.899	-2127.695	280.7963	1.200051	2.93413	0.1510022	3.221555
1674	-1833.875	-2114.49	280.615	1.163891	3.471832	0.1905478	3.144988
1680	-1844.148	-2125.298	281.1493	1.305072	3.572816	0.4390161	2.356106
1686	-1839.027	-2118.177	279.1508	1.081504	3.98211	0.2902006	3.785708
1692	-1828.411	-2108.766	280.3555	1.291104	2.722367	0.2971698	3.239194
1698	-1825.39	-2106.223	280.8334	1.244464	2.756445	0.1521478	3.217565
1704	-1823.177	-2102.471	279.2941	1.162856	2.68185	0.1911254	4.103127
1710	-1815.511	-2095.435	279.9234	1.168324	3.443014	0.1468368	3.639011
1716	-1819.893	-2098.847	278.9539	1.168324	3.443014	0.3853932	3.841588
1722	-1827.712	-2106.374	278.6617	1.18842	4.713164	0.1932367	4.021991
1728	-1830.446	-2110.987	280.5417	1.18842	2.736058	0.1932367	3.349331
1734	-1834.014	-2114.402	280.3884	1.379167	3.798106	0.1789191	3.102709
1740	-1837.193	-2117.607	280.4133	1.251861	2.562525	0.4133046	3.128365
1746	-1835.987	-2116.453	280.4659	1.285266	4.750064	0.2229777	2.850481
1752	-1848.514	-2130.199	281.6848	1.519685	3.736336	0.1016042	2.41001
1758	-1843.177	-2124.692	281.5148	1.703194	3.720483	0.1502477	2.286417
1764	-1829.991	-2110.048	280.0571	1.35944	4.324745	0.2836221	3.035001
1770	-1833.027	-2113.864	280.8375	1.416451	4.649207	0.176658	2.646163
1776	-1832.709	-2114.152	281.4423	1.527039	4.671309	0.1613823	2.22317
1782	-1833.288	-2112.519	279.2314	1.228717	5.058031	0.1694161	3.657916
1788	-1831.719	-2112.534	280.8155	1.387986	4.875249	0.1908283	2.609096
1794	-1837.721	-2117.42	279.6991	1.33448	4.894199	0.2836031	3.161457
1800	-1828.657	-2109	280.3427	1.295098	4.01515	0.2006845	3.095667
1806	-1838.925	-2118.379	279.4546	1.295098	3.902306	0.266454	3.535401
1812	-1851.817	-2133.088	281.271	1.163632	3.38594	0.287661	2.608883
1818	-1832.448	-2112.545	280.0966	1.35007	3.512461	0.1894771	3.334329
1824	-1831.297	-2111.332	280.0359	1.270952	4.206847	0.1582196	3.334329
1830	-1821.868	-2100.664	278.7964	1.009464	3.063215	0.1854716	4.386879
1836	-1823.732	-2103.593	279.8607	1.074908	3.734633	0.1962246	3.573723
1842	-1833.791	-2112.81	279.019	1.219601	4.800504	0.1452236	3.875499
1848	-1827.86	-2106.314	278.4536	1.257217	5.511278	0.1833672	3.99329
1854	-1826.549	-2107.669	281.1203	1.349851	2.777227	0.209176	2.86879
1860	-1824.753	-2105.821	281.0677	1.380461	3.380004	0.1542897	2.835025
1866	-1833.921	-2113.882	279.9602	1.078989	2.570586	0.2024264	3.780293
1872	-1851.73	-2131.794	280.0641	1.255822	2.835123	0.3668715	3.31197
1878	-1840.895	-2122.252	281.3572	1.243829	2.99824	0.1871351	2.770631
1884	-1840.369	-2120.29	279.9203	1.247286	3.030498	0.1933034	3.602295
1890	-1836.54	-2116.316	279.7753	1.264354	3.217659	0.2863392	3.485941
1896	-1843.284	-2121.309	278.0243	1.149389	3.217659	0.1949997	4.690078
1902	-1823.374	-2102.558	279.184	1.336529	3.222224	0.2336074	3.863345
1908	-1813.159	-2093.561	280.4023	1.284539	3.222224	0.2128034	3.217953
1914	-1814.308	-2094.851	280.5425	1.188684	3.360949	0.1955955	3.189339
1920	-1817.853	-2098.393	280.5401	1.381492	3.259363	0.330502	2.892815
1926	-1816.116	-2094.638	278.522	1.179611	3.44681	0.1968345	4.339824
1932	-1815.636	-2094.156	278.5198	1.102163	3.212623	0.3130678	4.265548
1938	-1824.898	-2104.605	279.7068	1.142215	3.586909	0.1739417	3.695296
1944	-1824.316	-2104.084	279.7678	1.413657	3.235754	0.1711835	3.585838
1950	-1827.337	-2107.754	280.4164	1.462939	2.580282	0.2390345	3.227134
1956	-1817.558	-2097.693	280.1347	1.310654	3.649828	0.2353145	3.227134
1962	-1818.041	-2097.857	279.8157	1.409474	4.409803	0.2227434	3.227134
1968	-1825.586	-2106.541	280.9548	1.463219	3.775341	0.2472736	2.592996
1974	-1823.639	-2104.633	280.9937	1.386068	2.643868	0.1825526	3.008844
1980	-1837.253	-2117.027	279.7745	1.290506	3.207492	0.2030248	3.60253
1986	-1825.555	-2104.556	279.0009	1.277713	4.42698	0.1389773	3.929633
1992	-1822.783	-2103.346	280.5629	1.346023	3.820179	0.1938311	2.985718
1998	-1825.091	-2105.9	280.8091	1.417867	4.857533	0.3409932	2.358213
2004	-1822.515	-2102.796	280.2809	1.468691	5.164327	0.3389696	2.606093
2010	-1818.014	-2098.392	280.3775	1.468691	5.164327	0.2394316	2.693554
2016	-1825.628	-2103.851	278.2228	1.359091	4.251395	0.2863574	4.112603
2022	-1830.947	-2111.189	280.2413	1.28152	4.303079	0.278854	2.982319
2028	-1835.014	-2115.493	280.4796	1.368915	3.885645	0.208387	2.982319
2034	-1813.997	-2094.265	280.2687	1.37817	4.18015	0.3034238	2.896196
2040	-1820.347	-2099.921	279.5737	1.309292	2.506143	0.1822613	3.923484
2046	-1821.948	-2100.465	278.5164	1.268159	4.579208	0.2181213	4.04041
2052	-1809.771	-2089.256	279.4855	1.197686	3.068798	0.2534636	3.775533
2058	-1808.822	-2089.415	280.5931	1.250966	3.068798	0.1730293	3.233933
